-0.97889,-4.0988,3
-2.8982,4.2419,2
1.9933,0.64925,2
-3.9239,1.1478,3
3.1337,1.1506,3
3.1914,2.4965,3
-1.1678,0.12276,2
-1.0266,2.3561,2
-3.8169,0.53824,2
-2.7996,0.79573,2
-1.7989,-1.5341,2
-2.117,0.54629,1
-2.5421,0.52045,1
1.3971,-3.6445,2
0.32517,-0.24822,2
1.1169,-2.9898,1
0.002274,-0.58619,3
1.8745,0.74602,2
-0.94664,-2.664,2
-3.1854,-3.7639,1
2.7468,-0.13919,2
0.25601,-1.2978,2
0.14487,4.0473,2
1.5227,-0.035325,2
0.92699,-0.76583,1
2.0133,2.1425,3
-0.016929,-0.83801,2
3.3151,5.0859,3
0.59204,-2.6521,1
-2.8078,-0.26419,1
2.7212,2.8126,2
-1.0118,1.3708,2
-0.64945,-6.1131,2
0.42738,1.1463,3
1.0356,0.74681,2
1.4571,0.072334,2
1.7472,1.7002,2
0.23137,-2.0309,2
0.89585,-1.1512,2
1.6087,-1.1151,2
-2.3819,-2.2046,2
-1.2654,-4.5786,2
0.29829,0.12021,2
-2.0041,0.95316,2
-4.2746,-0.51446,1
-1.9925,-1.5155,2
-1.6122,-0.7472,1
2.373,1.7527,3
0.5658,0.16024,2
1.2645,0.42715,2
3.3615,4.3981,2
-0.77996,0.095754,2
-1.8903,0.069378,2
-2.7873,-2.8842,3
0.34181,-3.4601,1
0.36124,-2.4464,2
-1.8667,0.84317,2
-0.12504,0.15098,1
6.0134,2.4249,1
-1.0661,-2.0674,2
-0.30498,-2.5084,1
0.66006,-0.009947,2
-2.1745,0.64719,1
3.2605,2.3465,3
-2.9625,-0.62636,2
-0.69043,2.4551,2
-0.92309,-2.2209,2
-1.0428,-2.0175,3
1.6882,2.677,2
3.5576,0.16661,3
-0.55126,1.1194,1
-0.044838,1.216,2
0.34788,4.4577,3
1.9242,-0.56446,1
1.4678,-1.288,2
-0.97701,-1.9739,2
-4.4175,-5.2768,2
-3.3008,-4.3278,2
-0.13522,2.6515,2
-0.81672,1.7121,3
-0.14203,-5.4736,1
1.4522,-2.5995,3
5.1617,1.9216,3
1.4032,-3.3382,2
1.8437,-0.94505,2
-0.22171,-0.35987,2
-3.9083,-2.2337,2
3.0793,4.3244,3
-3.3504,-2.7751,2
0.20999,1.3015,2
4.8881,-1.3777,2
1.6821,-0.54443,3
-2.8921,-2.8794,1
2.2345,3.3723,2
1.0583,2.33,3
-2.3204,-4.6431,2
0.64872,4.8769,2
0.40203,2.2309,2
3.9149,4.4478,3
1.1237,-1.0006,2
-1.2572,0.29137,2
0.47614,2.1871,2
1.9952,3.6408,1
-3.1747,-0.36888,2
0.24459,-1.5942,2
-1.4632,-0.24858,3
-1.3752,-3.008,1
-0.2996,1.3164,2
0.54125,0.98114,3
3.3745,3.643,3
0.64658,-1.0902,2
1.6657,-1.8886,2
0.52992,-2.8481,1
-1.7525,0.91839,2
1.2135,4.316,2
-0.48506,-2.7247,1
3.1363,2.3082,2
-6.9305,-2.321,1
1.3933,-0.89362,3
-3.6975,-1.9074,1
-3.638,-1.4223,2
0.23197,1.1829,3
2.0837,2.9862,2
-0.012619,-2.7519,2
-0.52819,5.4839,2
-3.1901,3.1047,3
2.1457,3.3077,3
2.205,-1.7957,1
-1.6936,-2.4601,1
-1.7708,0.72064,1
0.19459,0.17103,2
-2.0702,-1.1943,2
0.4245,0.15542,3
-2.5648,-0.76451,1
2.6625,0.28111,2
-0.83915,-0.45982,2
-1.1167,-1.5581,2
2.2694,-0.53765,2
3.6008,-2.3593,1
0.71595,-5.5626,2
1.3989,0.62652,2
0.87294,-4.4513,2
1.5412,2.1851,2
2.5487,1.8826,2
-2.6601,-0.06038,2
1.0321,-0.097252,2
-6.2939,1.1655,2
0.039425,-2.8368,2
-4.6861,-2.34,3
1.8586,0.49303,2
-0.7421,0.42582,1
1.6076,-2.6438,1
-2.4073,0.96372,2
0.98652,-4.9428,3
-2.7245,0.24276,2
-1.582,-2.0798,2
-1.7514,2.4172,3
-0.69463,0.27268,1
-0.39841,1.5436,2
-0.78259,0.08405,2
3.6049,3.6134,2
2.6077,3.8012,3
2.6494,1.2182,2
1.5184,3.5603,3
-4.736,-4.946,1
-1.5813,-1.3589,1
2.3234,3.4606,2
-1.1338,-4.908,2
1.0928,1.2846,3
0.38034,0.55319,1
-2.4052,-3.1346,2
-2.8029,0.25474,1
0.17134,0.99908,3
-1.3038,-0.54979,2
2.5927,3.782,2
4.2997,1.7562,3
-2.1124,1.1313,2
3.333,6.857,3
0.29768,-0.053221,2
-1.1837,0.67436,2
4.1302,4.7717,3
1.5058,5.3506,3
3.8876,0.22209,1
-0.10395,0.34828,3
1.3546,2.8323,2
-4.5778,0.65633,3
-6.6397,-3.8502,2
-0.24786,1.378,2
1.1931,-1.1479,2
-3.8651,-1.967,2
3.8918,0.058605,2
1.0213,-3.6252,2
1.584,2.724,2
-1.4715,-2.9456,2
1.5342,-2.9431,1
-4.0273,-5.036,1
-3.5736,-4.0289,2
0.98063,-0.27284,2
-4.0318,4.2919,2
-0.18197,-4.0807,2
3.169,-1.9135,2
0.36425,-1.8996,2
-2.7057,-1.1379,2
-0.76394,1.1604,2
-1.8108,-3.2913,2
2.0982,3.3876,2
-1.5937,-1.1022,2
0.94626,-2.3256,3
-2.5036,0.22121,2
-0.20217,2.962,2
1.9476,0.49562,3
4.2241,5.3879,2
-1.5652,2.1303,2
-2.0023,3.9562,1
5.7924,2.9001,3
-1.3718,-2.7613,3
-1.1658,3.617,3
-2.21,-0.71846,2
-2.3534,-3.457,2
-4.1124,-3.5173,2
2.9528,0.47915,3
1.0087,-2.1833,2
4.0384,3.6886,2
-1.7912,-3.7783,1
3.7327,0.98475,3
-4,-0.72472,2
2.9966,0.26816,3
1.3481,-0.061792,2
1.9229,2.4589,2
-2.6451,0.05468,2
4.9416,1.2313,1
-0.62358,-2.8962,2
0.55775,2.0653,2
2.8956,-1.9433,2
2.2957,2.4118,2
-0.27993,0.17152,2
4.2634,0.20224,2
-2.1256,-2.5508,1
1.2064,4.6488,3
-2.6994,-1.1056,2
1.6456,-0.69278,1
2.4102,0.7696,3
-2.4345,1.2875,2
2.3579,0.16963,2
-4.2448,-0.40665,3
-2.4135,-2.5129,3
-2.0561,1.7053,3
4.7859,-1.244,2
-0.039303,-2.9045,1
8.1624,-0.11145,2
-2.6822,0.72048,1
-3.1479,-1.5195,2
-2.1746,-1.4344,2
2.8867,1.7925,2
-3.9625,-0.35091,2
-0.034686,-3.6388,3
0.95287,1.8386,3
-0.8311,-0.7609,1
-2.2834,3.9646,2
-3.0814,-2.1653,2
-0.51997,1.5604,1
2.2779,3.922,2
-1.8941,-1.7172,2
1.6227,1.0386,2
-1.4928,-1.0883,3
0.97813,3.7123,2
-2.7715,1.0398,2
2.0634,-0.052179,2
1.6057,-2.6503,2
-1.7759,-0.96447,2
3.2086,1.0094,2
-3.819,0.24742,2
-0.44719,-3.2283,2
2.0079,-1.1612,1
-6.2026,-0.25385,2
0.70247,0.66981,2
-3.4835,-3.7689,2
-1.3694,1.4404,2
0.45966,-1.6544,2
-2.8702,-1.1887,2
1.1339,4.0414,2
0.54744,1.859,3
0.11611,2.7542,2
0.52614,-1.5863,2
0.40686,-2.7501,2
-1.7548,-2.2451,2
-2.2647,-1.2224,2
-1.8009,-3.3182,2
1.5965,-0.86257,2
3.023,0.58627,3
0.45962,-3.8555,2
4.1851,-0.069815,2
-1.5999,1.8715,1
-3.4932,1.8363,2
-2.5222,1.1657,2
0.50176,-3.5675,1
-2.8692,0.34834,1
-2.3607,0.93126,3
1.0613,-1.0231,1
-0.76111,-0.11877,2
-0.55768,-1.401,3
-2.5864,-2.6294,2
-1.255,-2.066,2
-0.14339,-3.9509,3
-4.0455,1.1447,2
3.4214,-0.2502,3
-1.8822,0.73336,2
-0.77907,-1.2801,2
0.44716,4.486,2
3.1221,1.3025,3
-1.2346,-2.1404,2
0.40297,0.63724,1
4.0596,4.1537,3
-1.2379,-0.11576,1
1.842,1.1942,3
2.9674,1.2917,3
-0.46435,-1.4181,1
2.9866,1.0368,1
0.10498,-0.21983,1
-0.36357,-0.98842,2
2.0622,1.9166,2
-4.2077,-0.50694,3
1.4695,-0.50068,2
2.5226,2.8044,2
-1.1079,0.39108,2
-4.7463,2.4026,2
-1.2472,-0.95257,2
-0.76668,-1.4704,2
-2.4395,-1.2096,2
-3.184,-1.9729,2
2.4588,-0.96534,2
-2.2949,-2.5631,2
2.9903,2.8906,2
1.1533,-2.9365,2
-1.3341,-2.4211,2
-2.0502,-0.72843,2
0.55722,3.5089,3
3.597,-0.26889,3
0.82072,-0.80762,1
-1.4512,-0.50581,1
1.3385,-2.2078,1
-1.0286,-1.1336,1
0.0027975,1.361,3
1.3866,-1.32,2
1.5496,-0.62531,2
-1.1189,-1.3011,1
-3.3578,-3.7932,1
-3.0751,1.3562,2
-0.87834,-5.0305,2
3.0426,-2.9511,2
2.402,4.8054,1
-0.82299,2.4037,3
1.5938,-0.073341,2
1.1714,1.1125,3
-1.4591,3.0404,2
-1.6436,-1.0325,1
3.4586,3.9025,3
0.85047,-0.59522,1
-1.5232,-0.389,2
0.78359,2.282,2
0.83264,1.0604,3
0.60988,0.20226,3
3.3833,1.6369,2
0.58196,-1.0254,2
0.38027,2.5857,2
-0.31199,-0.028372,3
-1.6729,2.339,1
1.6356,7.2692,2
0.60642,5.6255,3
3.234,1.9396,3
1.1024,0.95914,2
0.035459,1.229,2
-0.12322,0.96457,2
-1.0808,-1.6076,3
0.70426,-1.1121,3
3.4107,-2.2993,3
-0.74634,-3.0999,1
0.76824,1.8488,2
0.041459,0.34449,3
-3.1676,-1.356,2
-3.0189,-1.9366,2
0.91321,2.3284,2
5.0342,2.7672,3
1.2067,0.8647,3
-0.98373,-1.0961,3
-2.8736,-1.1742,2
0.44874,-1.2969,2
-3.8783,-2.413,1
0.73843,0.11546,2
1.8565,-1.96,3
3.7989,3.1449,2
-1.0703,-2.1616,2
0.65886,-3.3689,1
-2.3705,2.7466,2
1.5861,0.75556,2
1.4445,-1.8014,1
4.6865,1.5699,3
2.2982,4.5532,2
-2.5198,-2.712,1
-2.1215,-2.5064,2
-2.9695,-3.4809,1
1.2882,-0.5884,3
2.0968,1.4785,2
3.0256,-1.3719,2
-4.3753,2.8236,1
0.92096,-1.1663,2
-1.5416,-0.18066,3
-0.92767,-0.6159,2
1.3716,-0.40938,2
0.20367,0.68521,3
0.83165,1.0925,1
-1.542,-1.1611,2
-1.5068,0.88986,2
1.6731,-0.80781,1
-2.5318,-1.7159,2
-1.8478,-2.7549,2
-2.7206,-0.55701,1
7.6851,-4.1008,2
0.48209,1.9327,3
1.6547,2.9982,1
2.8185,-0.7793,2
-3.6325,3.4974,1
-1.1315,-1.634,2
0.087114,-2.2969,1
0.097901,-1.0121,3
-2.703,-1.6796,2
-1.9354,-0.44296,1
0.23426,1.4626,2
-4.5049,1.84,2
-3.4846,-2.533,2
1.5455,-0.34303,3
0.47428,2.0072,2
-0.070498,1.5526,3
-3.2718,-3.1965,1
0.58442,5.3725,2
-0.75449,-3.0999,1
1.0138,0.74335,2
0.42722,0.053536,1
1.2024,0.58387,2
-2.3156,0.52626,2
3.6482,-1.4927,2
-0.60921,2.736,1
1.2268,4.2176,2
1.9471,-0.97166,2
-2.7161,1.6739,3
-4.6063,-5.7677,1
3.0452,-1.1948,2
-3.1103,-2.8458,2
2.858,4.5429,3
-4.5065,1.2844,2
-1.5368,-0.76793,3
-0.023012,1.677,2
-0.369,-1.9607,2
-0.7779,-1.5525,3
3.0083,-0.67195,2
-0.34487,-0.13046,2
-1.3797,-1.8863,1
-1.1735,0.90612,2
2.8909,-2.2827,2
-1.9835,-1.7004,2
-0.93433,-1.5253,1
0.3116,-1.0934,2
-3.9767,-0.31777,1
0.23999,1.3199,3
0.71867,0.51415,2
-2.507,-3.2759,2
0.56845,-0.42353,2
4.4473,0.18817,3
1.7789,0.98037,2
1.363,-1.3391,1
1.4014,-4.5992,2
-1.9314,2.483,2
0.082486,-2.1446,2
0.17168,0.6552,2
-0.6884,0.18778,2
-0.85438,1.1109,3
-2.4708,1.6691,1
1.976,-1.1138,3
2.755,0.22334,2
6.2361,3.9085,2
-1.8811,1.4205,3
-2.0641,-2.8006,2
3.6229,1.4228,3
-0.60072,2.304,2
3.7988,-5.2666,2
3.3148,3.8707,3
0.44692,-3.8954,1
1.8909,0.50505,2
5.1524,-0.40905,2
-3.2143,-4.5036,1
1.0225,5.274,2
-1.3715,1.9014,3
-0.13243,-3.1334,1
-0.39338,-0.87519,1
2.0125,-0.88526,3
3.0096,1.5142,2
0.10421,0.62292,3
-1.1186,-0.71762,2
-2.2186,-1.6375,2
2.6961,2.7979,2
-2.2669,1.7279,2
0.41257,1.7078,1
-0.72104,-1.085,2
0.66473,4.0967,3
0.48216,-0.92142,2
-3.1229,-0.71864,1
0.26474,-2.6244,2
2.4475,0.44993,2
0.29303,0.69325,2
2.7163,-2.1368,2
-0.63264,2.264,2
-0.098043,-0.25352,1
-0.028547,-0.0088255,2
0.59956,-0.044853,2
-2.2829,-0.65519,2
1.7925,-0.36614,2
-3.8311,-2.0804,1
-0.23925,3.9046,2
-0.6378,-0.41882,2
2.4459,-1.883,2
-1.4166,-1.867,2
2.7496,2.47,3
2.2187,2.0956,2
0.19477,-3.9518,2
-4.3717,-2.2538,2
0.06204,3.3848,2
1.5883,-0.75163,2
1.0551,0.73282,2
6.2206,1.5652,3
-4.1373,-1.257,2
-0.21104,0.057197,1
1.8043,0.66826,3
0.61564,0.78727,2
-3.9311,-4.2605,2
-0.50372,-0.85842,2
-1.0654,-0.4911,2
0.10267,0.94899,2
2.6995,0.28037,2
0.071028,0.016107,3
0.25778,1.7435,3
-0.67524,3.4135,1
1.7118,1.1355,3
-4.0182,-3.3703,1
-3.4511,0.65779,3
-5.0059,-0.90424,2
-1.2589,-0.8672,1
2.6344,2.0265,3
5.2817,5.1355,3
3.865,4.2479,2
0.71637,-0.81219,3
2.4907,0.1198,2
-4.0539,0.030331,2
-1.9851,0.6278,1
-1.5147,1.7124,2
3.0256,8.3872,3
0.35002,-3.0519,2
0.82042,0.42131,2
1.7492,1.7575,2
0.22275,1.877,2
3.4602,-2.2527,2
2.1149,1.2359,1
1.2216,-0.47031,2
0.25615,2.7222,1
-0.085407,2.8946,3
-0.90304,1.0908,2
3.5718,3.0638,3
-2.349,3.0495,2
-1.5819,-5.0535,1
-3.6916,0.25256,2
-2.5749,-3.2391,2
-0.64735,2.577,1
-2.0723,0.8962,2
0.81758,0.92151,2
-3.0189,1.1949,1
0.16761,-0.96973,2
-1.9609,1.6124,1
2.3439,1.7121,2
-0.64045,-1.2355,2
-2.7203,-3.5784,1
-0.21361,-2.1257,2
-1.9451,1.6509,2
2.6915,-0.53358,3
-0.67194,-3.3118,1
3.6427,-0.62941,3
-1.1876,1.0827,3
2.7255,0.20272,3
-1.2292,-2.5911,2
-5.5767,3.8236,1
-2.2863,2.4707,2
-1.5907,0.016282,2
1.6422,0.39795,2
-0.45676,-3.6396,2
1.653,2.5272,2
2.6351,1.8962,2
6.3647,1.8292,3
0.31244,1.3553,3
0.6558,2.0148,2
2.8518,-3.3523,1
-0.56223,4.924,3
-4.2126,3.4821,3
0.98455,-0.79826,2
-1.38,0.79408,2
0.23743,-1.5891,2
0.32357,1.821,1
-2.9923,-3.5922,1
1.2849,-1.4452,2
-0.97855,3.0182,3
-1.0134,3.1245,3
4.2997,0.66291,2
3.3436,2.1623,2
9.4609,1.3658,3
3.7882,-1.2003,2
2.0597,-1.4529,2
2.9162,1.7092,2
1.5624,-0.1077,1
1.6671,2.3235,3
1.8861,1.3027,2
-3.0543,1.436,2
2.8733,-0.95915,2
3.2239,5.492,2
2.9809,3.1521,2
-5.5131,-1.5619,2
-6.1808,-1.398,1
-2.6222,-3.8555,2
-1.6637,-0.3929,2
0.99779,0.67025,2
0.63671,-0.58143,2
6.4008,5.4358,3
1.7699,3.4472,2
4.5619,-2.7138,2
1.6679,2.1116,2
4.6937,-0.79169,3
2.6782,-0.826,3
-1.9262,-1.4461,2
2.1514,-3.4472,2
1.2263,0.94948,3
0.88323,-0.20523,2
-3.4274,-2.5149,1
0.51783,-3.4671,1
1.7564,1.8143,2
-3.8067,-1.6087,1
1.4066,0.62553,3
-0.020778,-3.5275,1
-4.2816,-2.6563,1
-2.611,-4.9643,1
3.9173,3.9027,2
1.5257,-2.596,1
1.5055,-2.1059,2
0.2154,1.5033,1
6.2085,-0.57067,2
-3.1889,0.069546,2
2.4588,2.3757,2
0.89939,4.9184,2
3.0365,5.1631,2
2.5049,2.6808,3
1.896,3.9583,3
-0.2055,-0.51565,3
1.5627,0.75127,2
0.86942,-0.47477,2
-2.2884,1.4682,2
-0.47767,-1.1974,1
1.8389,3.1013,2
0.55963,-0.067332,2
-3.8217,-2.4629,2
1.8989,2.2576,3
-0.9016,2.8846,3
0.32688,1.5153,1
-4.5405,-0.53676,1
1.7411,-1.0306,2
0.37698,-1.218,2
-0.34719,2.4722,3
-0.60517,5.0698,2
-2.0473,-1.7674,2
3.7449,-3.2077,1
2.1536,0.6386,3
-1.5855,-4.0167,3
0.97313,-0.48659,1
0.67102,0.51898,3
1.1354,0.55417,2
-0.26871,-1.2751,1
-0.68216,-0.4941,2
1.9335,-0.2543,1
-0.96064,-3.1664,1
0.11671,0.30167,2
0.92762,-1.8374,1
2.505,1.2895,2
3.1716,-2.0102,2
-0.54839,-4.2325,2
-1.2335,-1.3221,1
-1.8569,-3.0012,1
3.5747,3.4145,1
-0.30657,0.8318,2
3.0834,0.43372,1
-3.4906,-1.0375,2
0.74027,-3.6205,2
2.9059,1.3024,3
-1.0837,-1.9851,2
3.6719,2.07,2
-0.23081,5.074,2
0.65789,0.48378,3
-0.55759,-0.57923,2
0.76866,1.0567,2
-1.1111,-3.4292,2
5.9388,-0.086805,2
-1.1086,1.6162,2
1.073,3.1032,2
1.7314,-1.0931,2
0.68088,-5.8429,1
5.7868,3.0077,2
1.9453,3.1114,3
4.6967,1.7949,2
1.9233,3.9464,2
0.12777,-1.2314,2
1.8694,0.13796,2
0.56242,2.313,3
-2.7023,1.1945,2
-3.937,-0.55548,2
-1.6365,-3.4654,2
3.6284,3.3776,3
-0.054883,3.0768,2
4.5174,5.391,3
0.77402,3.9164,3
-3.3003,2.1754,2
-3.0601,2.0351,2
-3.6634,0.12984,3
-0.24124,-1.1434,2
3.66,1.1147,1
-0.22704,-0.79411,1
-1.2409,-1.8501,1
3.1933,-0.56634,2
-0.15988,-3.7602,2
-0.44059,1.9359,3
0.16839,2.1126,2
-0.43923,4.2808,2
2.6832,2.6027,2
0.97629,2.3713,2
3.6184,2.9884,2
-1.97,-1.6896,3
-2.1083,1.9228,1
1.9644,1.3816,3
-4.3093,-0.18324,2
-0.088157,-1.1726,2
-3.6725,0.82983,2
1.9224,-1.9996,2
-0.61831,-1.3383,1
-2.7121,2.3842,2
-1.8118,-2.9259,2
4.7099,1.5317,3
-3.2548,-0.71441,2
-5.4925,-3.105,1
-0.84721,-2.0012,3
-1.6284,-4.0333,2
-2.5603,-1.488,2
-1.4268,2.5208,1
3.4118,2.4058,2
4.0406,2.0827,2
1.4961,0.22748,2
1.8064,1.2162,2
1.1375,-0.64406,3
-0.68318,-0.1573,2
2.5137,1.8057,3
5.9634,1.8325,2
-1.6439,-3.2121,1
2.0131,4.5122,2
-4.2525,2.1092,2
1.4612,0.2099,1
-5.1914,1.9362,2
-2.512,-3.739,2
-1.0788,-1.8498,2
0.02819,-1.7417,1
-4.3386,-0.048863,2
1.2385,0.25626,2
-0.40292,1.7857,2
-4.6071,0.2988,2
-2.7128,0.70338,2
-4.724,-3.0199,1
1.6,3.2184,2
-0.70876,1.2612,2
-2.9787,-0.20675,1
-1.6295,-1.1314,2
-0.12588,-2.7446,2
-0.43975,0.2307,2
-0.49107,-1.5891,2
-1.2109,-2.093,2
2.8874,0.20742,3
-2.861,2.2438,2
-5.5945,-1.3563,1
1.1515,0.90423,2
3.7227,0.41153,3
1.8344,-2.0607,2
3.2749,-5.2982,2
-1.331,2.5044,2
-4.4519,2.3388,2
-1.4798,-2.4121,1
-5.752,-0.055156,2
3.2258,-1.1164,2
3.6882,-1.9622,3
-3.4237,0.67907,3
0.94868,-0.81941,2
2.4331,1.385,2
0.027102,0.82046,2
1.4756,-0.3356,2
-5.5476,-0.076656,1
-4.3292,-0.76014,3
0.65783,0.59456,2
-0.28697,0.79909,2
-0.83504,3.1165,2
-0.054423,1.7938,2
-0.1439,0.32538,2
-1.5073,0.52122,1
2.6574,4.0134,1
-0.94285,0.8237,3
-2.2354,0.56653,2
-0.64802,0.81164,1
-0.17596,-1.2271,2
0.86073,-1.2292,2
2.839,-1.6847,2
-0.79724,1.1894,1
-0.10121,3.5967,2
0.49903,3.0253,1
1.7368,-0.72106,2
-1.405,0.31541,3
3.5317,-1.6886,1
3.3838,5.8812,1
1.3693,-0.53363,2
-2.8549,-0.31605,2
-0.70283,5.4987,2
2.5293,-1.3439,1
-2.8704,-2.5113,1
-3.1809,-0.87531,2
-0.19522,-2.3591,2
1.4641,-1.2086,3
1.1693,-4.2079,2
4.7079,1.3674,2
-5.5206,2.982,1
4.3076,0.28045,2
2.4161,-2.4303,3
1.0618,-0.61395,2
-2.7171,0.15389,2
3.803,1.7932,2
2.1687,2.4121,2
-1.0052,-1.3453,2
0.93346,-4.3894,2
-2.8729,-2.5838,1
0.59342,-0.83708,2
2.0574,2.4899,2
-4.5208,-0.43665,2
-0.35169,-0.66882,2
-1.2615,3.5075,2
1.0113,-1.409,1
3.3524,-2.357,2
-1.0593,-0.38136,2
-1.5676,-5.9319,2
-4.0112,-4.9684,1
2.7625,-1.6485,2
-1.7264,-3.8312,2
-2.8552,-0.70104,2
-0.63796,-4.1239,2
4.075,0.43071,2
-0.17703,0.93365,2
0.85868,5.0747,1
3.9491,2.3311,2
1.8948,-0.067745,2
-0.46307,0.020359,2
-1.7111,2.453,2
-2.9078,-2.1472,2
-2.7746,-0.87401,1
-1.0433,0.77672,2
1.5035,3.531,2
3.1699,-1.2454,1
2.3492,-0.75385,2
-2.9584,1.6562,2
-0.081912,4.5813,2
-2.4036,3.8357,1
0.94887,1.8126,3
-2.9313,1.3286,2
-2.0812,1.3845,2
-1.2781,-0.3547,2
-0.37439,0.0076509,1
6.6293,3.1071,3
1.7282,-0.7536,2
-6.0251,-1.9471,2
1.4447,2.2119,2
0.59663,0.88854,3
3.4078,-1.4775,2
-0.85276,3.3314,3
-2.9594,0.062831,2
2.0794,0.87791,1
-2.3152,-0.79791,2
-3.8125,3.1115,2
1.243,1.5889,2
-1.9418,1.1117,2
3.5795,-0.51818,1
0.71952,5.1268,2
-0.7622,-0.85302,2
-0.46726,3.4805,3
-3.3209,-7.8036,1
-3.5321,3.8573,2
-1.8644,-0.2557,3
3.9735,-0.56514,3
0.27384,0.011812,2
3.4793,-0.72324,2
-4.1661,-2.859,1
-1.151,2.4635,2
0.94285,2.3807,2
0.65626,3.4874,2
3.0821,-0.34303,2
-0.72866,1.0125,3
-0.131,-1.0082,2
7.1284,2.9492,3
-3.6151,-2.8408,1
1.5708,-1.9099,2
3.619,-0.083249,3
-0.96073,-0.068279,1
0.13233,2.5156,2
4.492,-1.4293,2
1.1724,-1.749,2
1.959,4.5987,3
-3.1981,-0.89969,2
-0.46657,1.2001,2
1.9098,0.76182,1
-0.72453,-0.86384,1
-3.1077,-1.1384,2
1.7565,1.0308,2
-1.9616,0.52259,2
-3.4763,-1.1793,2
-3.1344,1.2338,2
-0.87227,-1.2023,2
0.33859,-0.27854,3
-0.069197,-0.43873,2
-3.6388,0.72379,2
2.9237,-0.04195,2
-0.91215,0.32845,2
-3.8507,-3.962,1
0.74757,4.3129,3
-2.2329,1.0181,2
0.14132,3.4483,2
-2.7068,0.19693,2
-2.1529,4.5951,3
-0.11521,-2.5633,2
1.1022,1.9209,2
3.0779,2.3274,2
-0.98036,2.9797,3
-0.74385,6.5369,2
-2.1457,-1.5234,2
-0.44601,-1.6265,2
3.2559,-0.33957,3
4.0308,-0.05777,2
0.36451,-0.7936,1
2.1301,-0.98314,2
2.9131,5.7346,2
1.3163,-1.465,2
4.0403,1.9047,3
-1.6524,-1.2358,1
-4.4628,0.76451,2
2.0216,-0.89823,2
1.863,6.8421,2
-0.65122,-0.63713,3
2.12,1.493,3
1.9511,-2.5464,2
-0.17055,1.9349,2
-2.7945,-2.7941,1
-0.95971,-5.0002,2
4.064,-0.66334,2
4.159,0.95575,2
-0.52289,3.0327,2
5.056,2.4629,3
0.14894,-1.9546,1
-2.3681,3.4446,2
-2.0504,1.8187,2
-2.6281,-3.3588,1
2.2765,-4.0088,2
4.5551,6.4242,3
0.39267,-1.8363,2
-0.60061,-0.85775,3
-1.2925,-1.4294,2
-0.13902,-0.64022,2
-2.7489,-0.11735,2
-0.93613,0.11273,2
3.1523,4.1976,2
-2.1401,-3.7307,1
-2.356,0.33537,2
-0.92573,-1.0109,2
-0.7372,-0.69374,2
0.29257,2.3793,2
2.1851,-2.9081,2
-0.4302,2.8452,1
-1.0917,-2.7565,1
1.0126,-2.4753,1
-1.6854,-0.062424,1
2.5044,-2.2769,2
-5.954,-1.2849,2
-0.5018,-0.20028,2
-2.5461,1.6606,2
-1.284,1.9667,2
-1.0457,1.7519,1
-3.8816,0.46722,1
-2.7447,2.0798,2
-3.0417,-3.3108,1
1.1667,-0.88401,2
0.63042,-0.08725,2
-1.7001,-2.8944,2
-0.98166,-1.0143,2
